"id","time","t_start","t_stop","status","prec","prec_cuml"
480,70,18,19,0,10.8500003814697,120.629998959601
480,70,19,20,0,0.759999990463257,121.389998950064
480,70,20,21,0,1.33000004291534,122.71999899298
480,70,21,22,0,4.19999980926514,126.919998802245
480,70,22,23,0,8.89000034332275,135.809999145567
480,70,23,24,0,2.09999990463257,137.9099990502
480,70,24,25,0,0.629999995231628,138.539999045432
480,70,25,26,0,0,138.539999045432
480,70,26,27,0,0.0900000035762787,138.629999049008
480,70,27,28,0,0.46000000834465,139.089999057353
480,70,28,29,0,9.89999961853027,148.989998675883
480,70,29,30,0,9,157.989998675883
480,70,30,31,0,7.42999982833862,165.419998504221
480,70,31,32,0,7.15000009536743,172.569998599589
480,70,32,33,0,0.430000007152557,172.999998606741
480,70,33,34,0,0.280000001192093,173.279998607934
480,70,34,35,0,4,177.279998607934
480,70,35,36,0,0.800000011920929,178.079998619854
480,70,36,37,0,2.95000004768372,181.029998667538
480,70,37,38,0,0.540000021457672,181.569998688996
480,70,38,39,0,0.159999996423721,181.72999868542
480,70,39,40,0,0.800000011920929,182.52999869734
480,70,40,41,0,14.5299997329712,197.059998430312
480,70,41,42,0,29.7999992370605,226.859997667372
480,70,42,43,0,19.2299995422363,246.089997209609
480,70,43,44,0,0.150000005960464,246.239997215569
480,70,44,45,0,0.829999983310699,247.06999719888
480,70,45,46,0,0.649999976158142,247.719997175038
480,70,46,47,0,9.76000022888184,257.47999740392
480,70,47,48,0,11.7600002288818,269.239997632802
480,70,48,49,0,23.9899997711182,293.22999740392
480,70,49,50,0,9.42000007629395,302.649997480214
480,70,50,51,0,0.819999992847443,303.469997473061
480,70,51,52,0,1.6599999666214,305.129997439682
480,70,52,53,0,11.4700002670288,316.599997706711
480,70,53,54,0,16.1800003051758,332.779998011887
480,70,54,55,0,8.84000015258789,341.619998164475
480,70,55,56,0,2.22000002861023,343.839998193085
480,70,56,57,0,13.5900001525879,357.429998345673
480,70,57,58,0,27.7800006866455,385.209999032319
480,70,58,59,0,10.6899995803833,395.899998612702
480,70,59,60,0,6.71000003814697,402.609998650849
480,70,60,61,0,16.6599998474121,419.269998498261
480,70,61,62,0,16.9599990844727,436.229997582734
480,70,62,63,0,10.2700004577637,446.499998040497
480,70,63,64,0,8.31999969482422,454.819997735322
480,70,64,65,0,6.82000017166138,461.639997906983
480,70,65,66,0,12.5200004577637,474.159998364747
480,70,66,67,0,12.3400001525879,486.499998517334
480,70,67,68,0,0.0299999993294477,486.529998516664
480,70,68,69,0,8.3100004196167,494.839998936281
480,70,69,70,1,15.4300003051758,510.269999241456
481,83,0,1,0,9.1899995803833,9.1899995803833
481,83,1,2,0,1.51999998092651,10.7099995613098
481,83,2,3,0,13.3699998855591,24.0799994468689
481,83,3,4,0,10.5299997329712,34.6099991798401
481,83,4,5,0,8.02000045776367,42.6299996376038
481,83,5,6,0,14.2299995422363,56.8599991798401
481,83,6,7,0,17.5900001525879,74.449999332428
481,83,7,8,0,5.65999984741211,80.1099991798401
481,83,8,9,0,9.4399995803833,89.5499987602234
481,83,9,10,0,0.389999985694885,89.9399987459183
481,83,10,11,0,8.69999980926514,98.6399985551834
481,83,11,12,0,18.6900005340576,117.329999089241
481,83,12,13,0,6.67999982833862,124.00999891758
481,83,13,14,0,4.11999988555908,128.129998803139
481,83,14,15,0,1.62000000476837,129.749998807907
481,83,15,16,0,3.11999988555908,132.869998693466
481,83,16,17,0,0.730000019073486,133.59999871254
481,83,17,18,0,8.07999992370605,141.679998636246
481,83,18,19,0,21.5300006866455,163.209999322891
481,83,19,20,0,0.550000011920929,163.759999334812
481,83,20,21,0,3.66000008583069,167.419999420643
481,83,21,22,0,11.3699998855591,178.789999306202
481,83,22,23,0,14.539999961853,193.329999268055
481,83,23,24,0,3.95000004768372,197.279999315739
481,83,24,25,0,8.18000030517578,205.459999620914
481,83,25,26,0,0.370000004768372,205.829999625683
481,83,26,27,0,0.280000001192093,206.109999626875
481,83,27,28,0,3.11999988555908,209.229999512434
481,83,28,29,0,14.7700004577637,223.999999970198
481,83,29,30,0,8.63000011444092,232.630000084639
481,83,30,31,0,2.07999992370605,234.710000008345
481,83,31,32,0,8.22000026702881,242.930000275373
481,83,32,33,0,8.65999984741211,251.590000122786
481,83,33,34,0,2.90000009536743,254.490000218153
481,83,34,35,0,12.1999998092651,266.690000027418
481,83,35,36,0,4.21000003814697,270.900000065565
481,83,36,37,0,10.6300001144409,281.530000180006
481,83,37,38,0,4.01999998092651,285.550000160933
481,83,38,39,0,0.629999995231628,286.180000156164
481,83,39,40,0,2.14000010490417,288.320000261068
481,83,40,41,0,8.67000007629395,296.990000337362
481,83,41,42,0,12.4399995803833,309.429999917746
481,83,42,43,0,18.75,328.179999917746
481,83,43,44,0,1.75999999046326,329.939999908209
481,83,44,45,0,2.0699999332428,332.009999841452
481,83,45,46,0,13.5,345.509999841452
481,83,46,47,0,13.8599996566772,359.369999498129
481,83,47,48,0,10.4399995803833,369.809999078512
481,83,48,49,0,18.9899997711182,388.79999884963
481,83,49,50,0,7.03000020980835,395.829999059439
481,83,50,51,0,2.17000007629395,397.999999135733
481,83,51,52,0,11.2600002288818,409.259999364614
481,83,52,53,0,19.5,428.759999364614
481,83,53,54,0,8.73999977111816,437.499999135733
481,83,54,55,0,9.19999980926514,446.699998944998
481,83,55,56,0,0.389999985694885,447.089998930693
481,83,56,57,0,12.9300003051758,460.019999235868
481,83,57,58,0,8.80000019073486,468.819999426603
481,83,58,59,0,15.2200002670288,484.039999693632
481,83,59,60,0,16.0900001525879,500.12999984622
481,83,60,61,0,22.7399997711182,522.869999617338
481,83,61,62,0,27.5200004577637,550.390000075102
481,83,62,63,0,9.36999988555908,559.759999960661
481,83,63,64,0,8.90999984741211,568.669999808073
481,83,64,65,0,28.4500007629395,597.120000571012
481,83,65,66,0,12.4700002670288,609.590000838041
481,83,66,67,0,13.6099996566772,623.200000494719
481,83,67,68,0,0.270000010728836,623.470000505447
481,83,68,69,0,13.9099998474121,637.380000352859
481,83,69,70,0,15.2799997329712,652.660000085831
481,83,70,71,0,13.1099996566772,665.769999742508
481,83,71,72,0,12.8500003814697,678.620000123978
481,83,72,73,0,11.2399997711182,689.859999895096
481,83,73,74,0,3.67000007629395,693.52999997139
481,83,74,75,0,2.63000011444092,696.160000085831
481,83,75,76,0,2.75999999046326,698.920000076294
481,83,76,77,0,6.55999994277954,705.480000019073
481,83,77,78,0,12.8699998855591,718.349999904633
481,83,78,79,0,5.65999984741211,724.009999752045
481,83,79,80,0,4.07000017166138,728.079999923706
481,83,80,81,0,14.2799997329712,742.359999656677
481,83,81,82,0,10.6899995803833,753.049999237061
481,83,82,83,1,13.8999996185303,766.949998855591
482,50,0,1,0,11.539999961853,11.539999961853
482,50,1,2,0,1.33000004291534,12.8700000047684
482,50,2,3,0,9.14999961853027,22.0199996232986
482,50,3,4,0,5.98000001907349,27.9999996423721
482,50,4,5,0,3.51999998092651,31.5199996232986
482,50,5,6,0,19.2999992370605,50.8199988603592
482,50,6,7,0,14.3199996948242,65.1399985551834
482,50,7,8,0,4.1100001335144,69.2499986886978
482,50,8,9,0,12.3000001907349,81.5499988794327
482,50,9,10,0,0.0700000002980232,81.6199988797307
482,50,10,11,0,2.41000008583069,84.0299989655614
482,50,11,12,0,12.7299995422363,96.7599985077977
482,50,12,13,0,6.84000015258789,103.599998660386
482,50,13,14,0,1.75999999046326,105.359998650849
482,50,14,15,0,2.3199999332428,107.679998584092
482,50,15,16,0,0.550000011920929,108.229998596013
482,50,16,17,0,0.150000005960464,108.379998601973
482,50,17,18,0,1.39999997615814,109.779998578131
482,50,18,19,0,10.8500003814697,120.629998959601
482,50,19,20,0,0.759999990463257,121.389998950064
482,50,20,21,0,1.33000004291534,122.71999899298
482,50,21,22,0,4.19999980926514,126.919998802245
482,50,22,23,0,8.89000034332275,135.809999145567
482,50,23,24,0,2.09999990463257,137.9099990502
482,50,24,25,0,0.629999995231628,138.539999045432
482,50,25,26,0,0,138.539999045432
482,50,26,27,0,0.0900000035762787,138.629999049008
482,50,27,28,0,0.46000000834465,139.089999057353
482,50,28,29,0,9.89999961853027,148.989998675883
482,50,29,30,0,9,157.989998675883
482,50,30,31,0,7.42999982833862,165.419998504221
482,50,31,32,0,7.15000009536743,172.569998599589
482,50,32,33,0,0.430000007152557,172.999998606741
482,50,33,34,0,0.280000001192093,173.279998607934
482,50,34,35,0,4,177.279998607934
482,50,35,36,0,0.800000011920929,178.079998619854
482,50,36,37,0,2.95000004768372,181.029998667538
482,50,37,38,0,0.540000021457672,181.569998688996
482,50,38,39,0,0.159999996423721,181.72999868542
482,50,39,40,0,0.800000011920929,182.52999869734
482,50,40,41,0,14.5299997329712,197.059998430312
482,50,41,42,0,29.7999992370605,226.859997667372
482,50,42,43,0,19.2299995422363,246.089997209609
482,50,43,44,0,0.150000005960464,246.239997215569
482,50,44,45,0,0.829999983310699,247.06999719888
482,50,45,46,0,0.649999976158142,247.719997175038
482,50,46,47,0,9.76000022888184,257.47999740392
482,50,47,48,0,11.7600002288818,269.239997632802
482,50,48,49,0,23.9899997711182,293.22999740392
482,50,49,50,1,9.42000007629395,302.649997480214
483,83,0,1,0,9.1899995803833,9.1899995803833
483,83,1,2,0,1.51999998092651,10.7099995613098
483,83,2,3,0,13.3699998855591,24.0799994468689
483,83,3,4,0,10.5299997329712,34.6099991798401
483,83,4,5,0,8.02000045776367,42.6299996376038
483,83,5,6,0,14.2299995422363,56.8599991798401
483,83,6,7,0,17.5900001525879,74.449999332428
483,83,7,8,0,5.65999984741211,80.1099991798401
483,83,8,9,0,9.4399995803833,89.5499987602234
483,83,9,10,0,0.389999985694885,89.9399987459183
483,83,10,11,0,8.69999980926514,98.6399985551834
483,83,11,12,0,18.6900005340576,117.329999089241
483,83,12,13,0,6.67999982833862,124.00999891758
483,83,13,14,0,4.11999988555908,128.129998803139
483,83,14,15,0,1.62000000476837,129.749998807907
483,83,15,16,0,3.11999988555908,132.869998693466
483,83,16,17,0,0.730000019073486,133.59999871254
483,83,17,18,0,8.07999992370605,141.679998636246
483,83,18,19,0,21.5300006866455,163.209999322891
483,83,19,20,0,0.550000011920929,163.759999334812
483,83,20,21,0,3.66000008583069,167.419999420643
483,83,21,22,0,11.3699998855591,178.789999306202
483,83,22,23,0,14.539999961853,193.329999268055
483,83,23,24,0,3.95000004768372,197.279999315739
483,83,24,25,0,8.18000030517578,205.459999620914
483,83,25,26,0,0.370000004768372,205.829999625683
483,83,26,27,0,0.280000001192093,206.109999626875
483,83,27,28,0,3.11999988555908,209.229999512434
483,83,28,29,0,14.7700004577637,223.999999970198
483,83,29,30,0,8.63000011444092,232.630000084639
483,83,30,31,0,2.07999992370605,234.710000008345
483,83,31,32,0,8.22000026702881,242.930000275373
483,83,32,33,0,8.65999984741211,251.590000122786
483,83,33,34,0,2.90000009536743,254.490000218153
483,83,34,35,0,12.1999998092651,266.690000027418
483,83,35,36,0,4.21000003814697,270.900000065565
483,83,36,37,0,10.6300001144409,281.530000180006
483,83,37,38,0,4.01999998092651,285.550000160933
483,83,38,39,0,0.629999995231628,286.180000156164
483,83,39,40,0,2.14000010490417,288.320000261068
483,83,40,41,0,8.67000007629395,296.990000337362
483,83,41,42,0,12.4399995803833,309.429999917746
483,83,42,43,0,18.75,328.179999917746
483,83,43,44,0,1.75999999046326,329.939999908209
483,83,44,45,0,2.0699999332428,332.009999841452
483,83,45,46,0,13.5,345.509999841452
483,83,46,47,0,13.8599996566772,359.369999498129
483,83,47,48,0,10.4399995803833,369.809999078512
483,83,48,49,0,18.9899997711182,388.79999884963
483,83,49,50,0,7.03000020980835,395.829999059439
483,83,50,51,0,2.17000007629395,397.999999135733
483,83,51,52,0,11.2600002288818,409.259999364614
483,83,52,53,0,19.5,428.759999364614
483,83,53,54,0,8.73999977111816,437.499999135733
483,83,54,55,0,9.19999980926514,446.699998944998
483,83,55,56,0,0.389999985694885,447.089998930693
483,83,56,57,0,12.9300003051758,460.019999235868
483,83,57,58,0,8.80000019073486,468.819999426603
483,83,58,59,0,15.2200002670288,484.039999693632
483,83,59,60,0,16.0900001525879,500.12999984622
483,83,60,61,0,22.7399997711182,522.869999617338
483,83,61,62,0,27.5200004577637,550.390000075102
483,83,62,63,0,9.36999988555908,559.759999960661
483,83,63,64,0,8.90999984741211,568.669999808073
483,83,64,65,0,28.4500007629395,597.120000571012
483,83,65,66,0,12.4700002670288,609.590000838041
483,83,66,67,0,13.6099996566772,623.200000494719
483,83,67,68,0,0.270000010728836,623.470000505447
483,83,68,69,0,13.9099998474121,637.380000352859
483,83,69,70,0,15.2799997329712,652.660000085831
483,83,70,71,0,13.1099996566772,665.769999742508
483,83,71,72,0,12.8500003814697,678.620000123978
483,83,72,73,0,11.2399997711182,689.859999895096
483,83,73,74,0,3.67000007629395,693.52999997139
483,83,74,75,0,2.63000011444092,696.160000085831
483,83,75,76,0,2.75999999046326,698.920000076294
483,83,76,77,0,6.55999994277954,705.480000019073
483,83,77,78,0,12.8699998855591,718.349999904633
483,83,78,79,0,5.65999984741211,724.009999752045
483,83,79,80,0,4.07000017166138,728.079999923706
483,83,80,81,0,14.2799997329712,742.359999656677
483,83,81,82,0,10.6899995803833,753.049999237061
483,83,82,83,1,13.8999996185303,766.949998855591
484,70,0,1,0,9.27000045776367,9.27000045776367
484,70,1,2,0,5.23000001907349,14.5000004768372
484,70,2,3,0,13.5600004196167,28.0600008964539
484,70,3,4,0,9.8100004196167,37.8700013160706
484,70,4,5,0,7.71000003814697,45.5800013542175
484,70,5,6,0,14.789999961853,60.3700013160706
484,70,6,7,0,27.3199996948242,87.6900010108948
484,70,7,8,0,7.07000017166138,94.7600011825562
484,70,8,9,0,6.78999996185303,101.550001144409
484,70,9,10,0,4.3600001335144,105.910001277924
484,70,10,11,0,6.78999996185303,112.700001239777
484,70,11,12,0,12.6999998092651,125.400001049042
484,70,12,13,0,5.94999980926514,131.350000858307
484,70,13,14,0,5.23999977111816,136.590000629425
484,70,14,15,0,3.64000010490417,140.230000734329
484,70,15,16,0,4.26999998092651,144.500000715256
484,70,16,17,0,1.00999999046326,145.510000705719
484,70,17,18,0,7.09000015258789,152.600000858307
484,70,18,19,0,14.1999998092651,166.800000667572
484,70,19,20,0,0.709999978542328,167.510000646114
484,70,20,21,0,2.75,170.260000646114
484,70,21,22,0,8.26000022888184,178.520000874996
484,70,22,23,0,8.65999984741211,187.180000722408
484,70,23,24,0,7.01000022888184,194.19000095129
484,70,24,25,0,10.7299995422363,204.920000493526
484,70,25,26,0,0.469999998807907,205.390000492334
484,70,26,27,0,1.05999994277954,206.450000435114
484,70,27,28,0,3.73000001907349,210.180000454187
484,70,28,29,0,6.38000011444092,216.560000568628
484,70,29,30,0,8.22999954223633,224.790000110865
484,70,30,31,0,3.98000001907349,228.770000129938
484,70,31,32,0,7.59999990463257,236.370000034571
484,70,32,33,0,4.28000020980835,240.650000244379
484,70,33,34,0,2.70000004768372,243.350000292063
484,70,34,35,0,7.03000020980835,250.380000501871
484,70,35,36,0,3.09999990463257,253.480000406504
484,70,36,37,0,8.21000003814697,261.690000444651
484,70,37,38,0,2.41000008583069,264.100000530481
484,70,38,39,0,0.0700000002980232,264.170000530779
484,70,39,40,0,2.51999998092651,266.690000511706
484,70,40,41,0,7.8600001335144,274.55000064522
484,70,41,42,0,10.4399995803833,284.990000225604
484,70,42,43,0,14.039999961853,299.030000187457
484,70,43,44,0,3.03999996185303,302.07000014931
484,70,44,45,0,2.75,304.82000014931
484,70,45,46,0,6.55000019073486,311.370000340044
484,70,46,47,0,14.1000003814697,325.470000721514
484,70,47,48,0,9.30000019073486,334.770000912249
484,70,48,49,0,16.8899993896484,351.660000301898
484,70,49,50,0,3.30999994277954,354.970000244677
484,70,50,51,0,2.74000000953674,357.710000254214
484,70,51,52,0,7.69000005722046,365.400000311434
484,70,52,53,0,12.0100002288818,377.410000540316
484,70,53,54,0,9.39000034332275,386.800000883639
484,70,54,55,0,12.4399995803833,399.240000464022
484,70,55,56,0,0.589999973773956,399.830000437796
484,70,56,57,0,6.65999984741211,406.490000285208
484,70,57,58,0,7.69999980926514,414.190000094473
484,70,58,59,0,20.6100006103516,434.800000704825
484,70,59,60,0,20.8799991607666,455.679999865592
484,70,60,61,0,28.8600006103516,484.540000475943
484,70,61,62,0,25.5799999237061,510.120000399649
484,70,62,63,0,10.5799999237061,520.700000323355
484,70,63,64,0,10.4799995422363,531.179999865592
484,70,64,65,0,25.4799995422363,556.659999407828
484,70,65,66,0,11.9499998092651,568.609999217093
484,70,66,67,0,11.4799995422363,580.089998759329
484,70,67,68,0,0.349999994039536,580.439998753369
484,70,68,69,0,16.2299995422363,596.669998295605
484,70,69,70,1,15.1300001144409,611.799998410046
485,70,0,1,0,9.1899995803833,9.1899995803833
485,70,1,2,0,1.51999998092651,10.7099995613098
485,70,2,3,0,13.3699998855591,24.0799994468689
485,70,3,4,0,10.5299997329712,34.6099991798401
485,70,4,5,0,8.02000045776367,42.6299996376038
485,70,5,6,0,14.2299995422363,56.8599991798401
485,70,6,7,0,17.5900001525879,74.449999332428
485,70,7,8,0,5.65999984741211,80.1099991798401
485,70,8,9,0,9.4399995803833,89.5499987602234
485,70,9,10,0,0.389999985694885,89.9399987459183
485,70,10,11,0,8.69999980926514,98.6399985551834
485,70,11,12,0,18.6900005340576,117.329999089241
485,70,12,13,0,6.67999982833862,124.00999891758
485,70,13,14,0,4.11999988555908,128.129998803139
485,70,14,15,0,1.62000000476837,129.749998807907
485,70,15,16,0,3.11999988555908,132.869998693466
485,70,16,17,0,0.730000019073486,133.59999871254
485,70,17,18,0,8.07999992370605,141.679998636246
485,70,18,19,0,21.5300006866455,163.209999322891
485,70,19,20,0,0.550000011920929,163.759999334812
485,70,20,21,0,3.66000008583069,167.419999420643
485,70,21,22,0,11.3699998855591,178.789999306202
485,70,22,23,0,14.539999961853,193.329999268055
485,70,23,24,0,3.95000004768372,197.279999315739
485,70,24,25,0,8.18000030517578,205.459999620914
485,70,25,26,0,0.370000004768372,205.829999625683
485,70,26,27,0,0.280000001192093,206.109999626875
485,70,27,28,0,3.11999988555908,209.229999512434
485,70,28,29,0,14.7700004577637,223.999999970198
485,70,29,30,0,8.63000011444092,232.630000084639
485,70,30,31,0,2.07999992370605,234.710000008345
485,70,31,32,0,8.22000026702881,242.930000275373
485,70,32,33,0,8.65999984741211,251.590000122786
485,70,33,34,0,2.90000009536743,254.490000218153
485,70,34,35,0,12.1999998092651,266.690000027418
485,70,35,36,0,4.21000003814697,270.900000065565
485,70,36,37,0,10.6300001144409,281.530000180006
